22940,16533.58,3026.29577616737,11538,22048
22945,16529.52,3025.05543310091,11536,22040
22950,16533.39,3010.95378993958,11852.5,22034.5
22955,16528.98,3010.13518264177,11836,22028
22960,16534.73,3025.84146024296,11835.5,22107
22965,16530.41,3021.70649189019,11834,22098
22970,16526.08,3020.09391010587,11832,22090.5
22975,16522.48,3019.24077512573,11831.5,22081.5
22980,16518.96,3017.37549321769,11841,22072
22985,16514.81,3016.47991953361,11837,22064.5
22990,16531.48,3025.1249927595,11833.5,22057
22995,16554.56,3002.59338182273,11831,22047
23000,16558.21,3023.30835342659,11830,22036.5
23005,16552.57,3019.56427137922,11829,22021.5
23010,16548.05,3018.24596321182,11827.5,22013
23015,16542.71,3016.55753793906,11826.5,22002.5
23020,16537.63,3014.89252586643,11825.5,21991.5
23025,16533.02,3013.49397862214,11824,21983.5
23030,16528.1,3011.74366254648,11821.5,21974
23035,16523.31,3009.94729540421,11820.5,21963
23040,16518.28,3008.36169408272,11818,21951.5
23045,16529.84,2985.49847865656,11886,21944.5
23050,16525.68,2985.27558540381,11883.5,21935
23055,16520.73,2983.53355974442,11882.5,21927
23060,16552.5,3012.76375516642,11877.5,21919
23065,16543.48,3005.49699239795,11876,21909
23070,16548.03,3000.93165148237,11874.5,21900
23075,16541.46,2999.01455673612,11872.5,21891.5
23080,16537.39,2996.84569827893,11869,21881.5
23085,16531.14,2995.16157308565,11866,21871.5
23090,16525.39,2993.66013568337,11862,21866.5
23095,16519.89,2991.92705676965,11857,21854.5
23100,16513.78,2989.70228435724,11856,21840.5
23105,16509.87,2990.02620729368,11854.5,21829
23110,16513.43,2986.87404331118,11850.5,21816
23115,16513.4,2993.6643604503,11845,21804.5
23120,16506.39,2991.068843434,11841,21793
23125,16500.62,2988.73593015543,11836,21778
23130,16496.63,2988.23328993078,11835,21772.5
23135,16489.95,2985.70588704571,11832,21761
23140,16486.43,2981.69882176879,11830,21751
23145,16479.93,2979.30114256361,11825,21738.5
23150,16473.8,2976.80967453142,11823.5,21727.5
23155,16469.08,2974.49749488392,11820,21715.5
23160,16464.64,2972.64310346972,11819,21710.5
23165,16459.73,2971.44159434202,11815,21705.5
23170,16454.63,2970.05549944744,11811.5,21696
23175,16449.29,2968.15591934035,11810,21684.5
23180,16445,2967.00522753197,11806,21677.5
23185,16440.25,2965.22501360574,11804,21669.5
23190,16460.55,3029.50824884138,11802,21775
23195,16453.23,3018.73151115906,11801,21761.5
23200,16449.06,3017.13724379233,11800,21756
23205,16445.4,3015.95760292254,11798,21752.5
23210,16441.91,3014.33004129919,11796,21744
23215,16437.82,3012.773527982,11794,21738.5
23220,16433.74,3011.31699306587,11790,21732
23225,16451.86,2989.9113632347,11786.5,21723
23230,16447.05,2991.07571735817,11785.5,21717
23235,16446.84,2994.81837941077,11784,21761
23240,16440.86,2992.44193051006,11781,21746.5
23245,16434.93,2990.20300738153,11780,21740
23250,16427.76,2987.98578526225,11777,21731.5
23255,16423.11,2993.34403013206,11772.5,21718.5
23260,16415.53,2989.98646142335,11768.5,21706.5
23265,16410.33,2986.16916870786,11766,21698
23270,16439.91,2998.53235512767,11763,21685.5
23275,16428.78,2993.52514935118,11760,21698.5
23280,16430.75,2983.27385881127,11754,21675.5
23285,16422.53,2981.51591656108,11751,21661
23290,16431.66,2963.10716394978,11748.5,21651
23295,16423.86,2961.67148759008,11743,21638
23300,16420.47,2958.52924986778,11742,21629
23305,16415.09,2956.04286438147,11740.5,21614.5
23310,16418,2959.17549941933,11737,21603.5
23315,16410.64,2956.05416606788,11731,21593.5
23320,16405.48,2955.41028780996,11728.5,21586
23325,16400.67,2952.61643277465,11724.5,21577
23330,16393.96,2950.40709712878,11721.5,21565
23335,16387.91,2947.63657112856,11717.5,21556.5
23340,16384.01,2947.48619309486,11714,21547
23345,16380.34,2944.1910697082,11710.5,21536
23350,16374.58,2942.3105508042,11708,21530.5
23355,16368.15,2940.35512998074,11704,21524
23360,16362.09,2938.16678946708,11698.5,21514.5
23365,16356.1,2936.10843419887,11695.5,21506.5
23370,16350.2,2934.09863294995,11693,21495.5
23375,16344.1,2932.21731352527,11691.5,21486
23380,16337.74,2930.46268494905,11685,21475.5
23385,16370.01,2926.78551734586,11725.5,21466.5
23390,16370.88,2917.10232687414,11719.5,21459.5
23395,16374.64,2910.88330694768,11718,21451.5
23400,16378.49,2911.10268772588,11712.5,21440.5
23405,16370.68,2908.58744528486,11710,21431.5
23410,16363.94,2906.64224280815,11704.5,21422.5
23415,16357.49,2905.10009387879,11702,21414.5
23420,16350.33,2902.43978545323,11700.5,21402
23425,16343.05,2900.34855925137,11697.5,21392
23430,16348.48,2916.78153706264,11692,21381.5
23435,16341.62,2912.38297646724,11691,21372
23440,16335.33,2910.18398895945,11689,21363.5
23445,16329.03,2908.02673370439,11684.5,21357
23450,16323.03,2906.59309211512,11681,21348.5
23455,16317.36,2904.1942658399,11677,21337.5
23460,16311.15,2902.45328963014,11674.5,21327.5
23465,16305.12,2900.75199334047,11670.5,21321
23470,16299.42,2898.24302464424,11668.5,21309
23475,16294.11,2896.34433082934,11665,21301.5
23480,16289.64,2895.88688991679,11664,21295.5
23485,16286.87,2894.19309825727,11661.5,21287.5
23490,16281.27,2892.42523752066,11656.5,21279.5
23495,16277.85,2890.6071864862,11655.5,21272
23500,16274.15,2888.58220570073,11652,21265
23505,16275.89,2883.06134606108,11647.5,21257
23510,16270.5,2881.61053277959,11645.5,21250.5
23515,16266.8,2878.45832403951,11644,21243.5
23520,16272.36,2889.26807172734,11642,21236.5
23525,16273.66,2887.4132431586,11637.5,21229
23530,16270.3,2886.60211454173,11634.5,21222.5
23535,16267.02,2886.59641939861,11634,21220
23540,16276.14,2877.44942480719,11633,21210.5
23545,16285.49,2882.80236657796,11819,21205.5
23550,16280.3,2882.63824341943,11818.5,21200
23555,16276.74,2881.84319041502,11817,21198
23560,16273.18,2880.64629525803,11816,21191
23565,16269.74,2879.80291350052,11815.5,21188
23570,16270.24,2875.87853988335,11813,21185
23575,16275.03,2873.5520392579,11810.5,21182
23580,16294.74,2897.35901207436,11808.5,21173
23585,16296.1,2895.55883721916,11805,21168.5
23590,16291.57,2893.9619839845,11802.5,21164
23595,16288.27,2891.46723041183,11800.5,21157
23600,16285.43,2888.34611112948,11799,21154
23605,16281.08,2886.77984479649,11797.5,21146.5
23610,16292.24,2878.58768373126,11797,21140
23615,16288.33,2877.14174964943,11795,21135.5
23620,16286.87,2882.42813135458,11792.5,21131
23625,16285.75,2879.81067129859,11789,21123.5
23630,16281.62,2878.28833387645,11787.5,21120.5
23635,16277.42,2876.44968871649,11785.5,21112.5
23640,16273.03,2874.73117040902,11782.5,21105
23645,16271.9,2868.20020468262,11782,21096.5
23650,16267.1,2866.54189474765,11780.5,21087.5
23655,16262.18,2864.79432998799,11776.5,21081.5
23660,16257.21,2863.2572371269,11773,21076.5
23665,16251.71,2861.42988658793,11770.5,21067.5
23670,16245.39,2859.18390169946,11768,21057
23675,16238.68,2856.37786058222,11766,21049.5
23680,16233.22,2854.16701421807,11763,21038
23685,16227.28,2854.74350270959,11759.5,21029
23690,16219.87,2852.32568463213,11755,21017.5
23695,16225.96,2840.80550505939,11753.5,21008
23700,16217.22,2838.75162340666,11747.5,21002.5
23705,16209.82,2836.12279221568,11746,20986
23710,16218.32,2847.05984397088,11745,20976
23715,16208.87,2842.43397142646,11738,20968.5
23720,16201.6,2840.16998708802,11735,20959
23725,16196.26,2839.27840676308,11732.5,20949.5
23730,16188.86,2837.22345075162,11728.5,20943.5
23735,16191.26,2834.43378137682,11723.5,20938.5
23740,16184.03,2831.83882315061,11719.5,20931.5
23745,16178.68,2828.53734511802,11717,20920
23750,16173.62,2825.46472723488,11716,20912
23755,16167.05,2823.42178093007,11714,20904.5
23760,16160.17,2821.81767859161,11710.5,20896
23765,16153.08,2820.06804731998,11707,20886.5
23770,16155.83,2809.3204507586,11703.5,20877
23775,16147,2808.32460928417,11701.5,20866
23780,16138.45,2805.49991358965,11697,20853
23785,16129.8,2802.99913692747,11693,20841.5
23790,16119.41,2799.79669209582,11688,20826.5
23795,16108.72,2796.04004638884,11682,20808
23800,16097.36,2792.61461976862,11676,20795
23805,16106.47,2781.04614955588,11670,20772.5
23810,16100.59,2784.76173144294,11665,20754
23815,16086.34,2778.93870891007,11659.5,20741
23820,16073.31,2774.46272420081,11651.5,20720
23825,16071.42,2767.47606334944,11641.5,20706.5
23830,16068.95,2756.49304856147,11631.5,20690
23835,16071.5,2760.4419258993,11622,20675
23840,16062.41,2757.28264744092,11612.5,20659.5
23845,16051.5,2753.93600601984,11604,20645.5
23850,16040.81,2750.48372493115,11599,20630.5
23855,16047.22,2745.85242998831,11593,20618
23860,16036.45,2743.13253941327,11584.5,20605.5
23865,16027.78,2740.72033434846,11578,20599
23870,16021.4,2738.43865785383,11574,20589
23875,16014.08,2736.33062447955,11568.5,20577.5
23880,16007.06,2734.49615627575,11565,20568
23885,16000.46,2732.40114340571,11559.5,20554
23890,15994.59,2730.90587736196,11554,20548
23895,15991.27,2734.0042777966,11553,20542
23900,15988.44,2729.47409860389,11550,20530
23905,15983.34,2728.25519489744,11546.5,20523.5
23910,15978.36,2727.23774681944,11542.5,20517
23915,15974.28,2726.18030810936,11540.5,20511
23920,15969.87,2724.94378277662,11537,20507.5
23925,15967.97,2718.67385026991,11535,20503
23930,15963.75,2717.9690106639,11531.5,20500.5
23935,15959.9,2716.84637628321,11528,20495.5
23940,15955.6,2715.69431195037,11526.5,20489
23945,15953,2717.30651695217,11525.5,20485
23950,15958.71,2713.76132539546,11524,20477.5
23955,15958.91,2713.20051828541,11522,20471
23960,15954.92,2712.05630986504,11517.5,20466.5
23965,15951.01,2711.1049836224,11515.5,20463.5
23970,15947.09,2710.25115722741,11514,20460
23975,15951.32,2712.48895312185,11511,20455
23980,15949.94,2712.42722127379,11507.5,20448
23985,15945.93,2711.52968589222,11506,20445.5
23990,15941.89,2710.37131861069,11504.5,20440.5
23995,15937.86,2709.30388398156,11502,20438
24000,15936.04,2712.68328494951,11500.5,20430.5
24005,15931.37,2710.88382343128,11496.5,20423.5
24010,15926.9,2709.33259700837,11495,20413
24015,15931.17,2709.84766821855,11493.5,20408.5
24020,15926.12,2708.37002783533,11489.5,20402.5
24025,15932.31,2722.27323195045,11485.5,20395.5
24030,15925.5,2717.62194953714,11485,20387.5
24035,15920.05,2716.2334303185,11482,20382
24040,15914.58,2714.41413653968,11479,20373
24045,15908.74,2713.02451753154,11473.5,20367.5
24050,15902.72,2711.37690273537,11468.5,20360
24055,15896.5,2710.15261227448,11463,20355
24060,15893.57,2710.64176028967,11459.5,20346.5
24065,15887.95,2708.78007644129,11457,20338.5
24070,15883,2707.21961809641,11453.5,20332.5
24075,15878.96,2706.00303448209,11452,20327
24080,15874.69,2705.10611713284,11448,20321
24085,15885.83,2694.30104522921,11444.5,20315.5
24090,15883.42,2693.281338307,11440,20308.5
24095,15878.28,2692.06003159985,11437,20300.5
24100,15873.85,2690.5255180227,11434,20295.5
24105,15873.07,2686.14549894736,11431,20290.5
24110,15868.48,2684.81219733327,11429,20285.5
24115,15864.17,2683.54726440639,11428.5,20278
24120,15859.96,2682.90265288334,11423.5,20274
24125,15855.69,2681.53699215637,11421,20265.5
24130,15851.54,2680.5782258025,11417.5,20258.5
24135,15847.17,2679.21174543347,11415,20254.5
24140,15879.91,2724.09579510506,11412.5,20630.5
24145,15870.7,2714.02015914444,11411.5,20465
24150,15866.53,2713.18164811289,11409,20456
24155,15865.01,2714.32652321832,11407.5,20445.5
24160,15877.46,2728.8159174842,11405.5,20436
24165,15871.56,2725.05592684709,11402,20425
24170,15880.1,2733.98718897784,11400.5,20418.5
24175,15875.99,2732.55062516523,11396.5,20412
24180,15872.71,2731.74432856859,11393.5,20405
24185,15869.43,2730.76761789232,11391.5,20398
24190,15866.43,2730.00540294356,11391,20391.5
24195,15865.29,2728.21202519974,11389,20386.5
24200,15862.46,2727.51323977196,11387,20378.5
24205,15859.59,2726.92220812988,11384.5,20375
24210,15893.77,2746.98313069138,11383.5,20368
24215,15886.74,2740.99972037042,11382.5,20364
24220,15884.5,2740.36187059632,11381.5,20360
24225,15885.42,2742.68059239846,11379.5,20356
24230,15917.23,2729.18417474837,11379,20352.5
24235,15911.23,2729.38014517375,11379,20348
24240,15908.9,2728.69956261775,11379,20345.5
24245,15914.44,2724.17255464384,11377.5,20341.5
24250,15912.17,2723.83283893202,11377,20343.5
24255,15911.54,2721.97538348216,11375.5,20341.5
24260,15913.86,2725.83451412294,11375,20337.5
24265,15927.38,2731.73682414021,11374,20335.5
24270,15924.08,2730.09455817297,11373,20333
24275,15922.53,2729.66519371845,11372,20330.5
24280,15921.21,2729.35673146178,11371.5,20328
24285,15930.66,2756.37207842981,11370.5,20326
24290,15929.55,2754.50399712943,11369,20324
24295,15928,2753.97811439115,11369,20322
24300,15928.19,2754.11864101528,11368.5,20320.5
24305,15926.69,2753.71571449608,11368,20318.5
24310,15925.36,2753.39818149475,11368,20315
24315,15926.03,2752.29524217534,11366.5,20311.5
24320,15924.57,2751.69068049283,11366.5,20308
24325,15923.1,2751.29692283035,11365.5,20306.5
24330,15929.57,2764.79121265892,11363.5,20625.5
24335,15926.82,2762.29437053601,11362.5,20624.5
24340,15925.12,2761.58736478376,11362,20621.5
24345,15925.73,2757.30564158403,11440,20618
24350,15923.98,2756.85817729113,11439.5,20617
24355,15929.52,2755.29252138205,11439,20613.5
24360,15929.78,2753.09582796891,11438.5,20613
24365,15927.78,2752.72965566394,11438,20610.5
24370,15973.81,2759.60649623101,11436.5,20604.5
24375,15974.27,2763.30401656781,11435.5,20598
24380,15998.02,2743.27062036644,11435,20593
24385,15995.82,2745.77506262721,11433.5,20589
24390,15993.36,2745.0424387071,11433,20582
24395,15995.32,2750.05592552867,11432,20577.5
24400,15992.36,2749.00956827448,11431.5,20570.5
24405,15997.41,2734.57880750298,11534.5,20567
24410,16001.87,2726.66828056187,11485,20561
24415,15999.63,2726.77576152429,11482.5,20558
24420,15997.86,2726.12790120665,11480,20553.5
24425,15994.8,2725.37534065947,11476.5,20549.5
24430,15991.48,2724.70329579222,11475,20540
24435,15998.64,2728.36973012135,11473,20529.5
24440,15994.84,2727.06553621065,11469.5,20523
24445,15992.65,2728.32029716809,11465,20513.5
24450,15989.69,2727.34992808074,11462.5,20505.5
24455,15986.6,2726.61999663697,11459,20496.5
24460,15994.03,2734.16416587585,11457,20488
24465,15997.3,2742.62299982916,11456.5,20587.5
24470,15996.35,2740.4457293394,11456.5,20561
24475,15994.02,2740.01407863374,11455.5,20555.5
24480,16003.85,2754.7775666865,11454.5,20551.5
24485,16000.45,2753.06033709706,11452.5,20546.5
24490,15999.73,2752.67413730024,11451,20544
24495,15999.02,2753.12592578551,11450.5,20539.5
24500,15998.85,2752.46640315646,11450,20536
24505,15997.95,2751.95960438038,11450,20532
24510,16005.48,2755.20061591518,11448.5,20527
24515,16003.31,2754.57554593858,11446,20525
24520,16001.32,2753.98700098896,11446,20520
24525,15999.82,2753.73506270221,11444.5,20515.5
24530,15998.14,2753.46738986876,11442,20512
24535,15996.54,2752.96412676089,11441.5,20506
24540,16008.37,2758.66774556198,11438,20500
24545,16005.43,2757.24975056118,11438,20496
24550,16003.8,2756.88086815737,11437,20493.5
24555,16002.45,2756.45703785043,11436.5,20489.5
24560,16010.91,2764.24285245956,11435.5,20488
24565,16032.73,2777.48134527189,11434,20716
24570,16029.11,2775.66266141979,11432.5,20649
24575,16027.55,2775.28055320357,11431.5,20645
24580,16026.06,2774.919144586,11430,20642.5
24585,16026.14,2775.71311073953,11427.5,20641
24590,16024.5,2775.07149239056,11427.5,20637.5
24595,16022.86,2774.95393726444,11427,20634
24600,16021.51,2774.63015824641,11426.5,20628.5
24605,16020.24,2774.22316042498,11426,20626
24610,16032.47,2793.20289872296,11425.5,20623
24615,16028.65,2788.50894364495,11425,20619.5
24620,16037.91,2772.65579607988,11424.5,20616.5
24625,16036.37,2775.63411866677,11423,20612.5
24630,16035.07,2775.06534732413,11422.5,20610.5
24635,16034.21,2774.72149952009,11422.5,20607
24640,16033.13,2774.45463438904,11421.5,20604
24645,16032.2,2773.99480747877,11421,20600
24650,16031.31,2773.73739661013,11421,20599
24655,16033.31,2774.19135800112,11420.5,20597
24660,16032.13,2773.87334724671,11419.5,20597
24665,16031.14,2773.54165163124,11419,20595
24670,16045.79,2775.8202256543,11419,20593
24675,16042.9,2774.67876200529,11418.5,20592
24680,16042.12,2774.29123273682,11418.5,20589
24685,16048.11,2765.65316922138,11418.5,20586
24690,16046.89,2765.65778573159,11418,20582.5
24695,16057.85,2777.31056732475,11417.5,20581
24700,16056.24,2776.20429094303,11417,20578.5
24705,16057.05,2775.52413968965,11416.5,20577.5
24710,16055.73,2775.07997829965,11416,20575.5
24715,16063.17,2768.0103201441,11428.5,20572.5
24720,16061.93,2768.78476152564,11428,20568
24725,16060.82,2767.9583891454,11427,20563
24730,16059.96,2767.89026947211,11427,20561
24735,16060.51,2766.547702791,11426,20558
24740,16059.87,2765.20327729219,11425.5,20554.5
24745,16058.56,2764.84670450171,11424.5,20552
24750,16057.12,2764.51323378963,11424.5,20549
24755,16055.85,2764.20615076723,11422.5,20544
24760,16054.41,2763.86308880096,11421.5,20540
24765,16053.1,2763.86313048248,11420.5,20538
24770,16052.01,2763.29548716635,11419.5,20533.5
24775,16050.8,2762.98113411488,11419.5,20531.5
24780,16049.59,2762.8986173213,11417.5,20529.5
24785,16048.21,2762.70950042479,11416,20526.5
24790,16046.95,2762.37542842673,11415.5,20524.5
24795,16046.71,2762.35525438242,11415,20520.5
24800,16045.53,2761.87794570464,11415,20517.5
24805,16044.37,2761.66019331368,11413.5,20516
24810,16046.1,2761.24926894558,11413,20514
24815,16046.51,2757.48792315826,11491,20511
24820,16047.62,2761.00048394115,11487.5,20534
24825,16046,2760.11394509339,11486.5,20517
24830,16047.63,2759.72811446301,11486,20515.5
24835,16046.25,2759.26229115939,11485,20511.5
24840,16044.94,2758.94563311143,11485,20510.5
24845,16045.29,2760.20749950127,11483.5,20508.5
24850,16054.2,2760.77354113925,11482.5,20507
24855,16051.67,2760.12815928112,11482,20506
24860,16087.55,2835.47924217905,11481,20631.5
24865,16082.4,2824.34343849785,11481,20629.5
24870,16097.56,2823.65940416104,11479.5,20628.5
24875,16104.51,2832.31209222744,11478.5,20626.5
24880,16102.07,2830.50210506328,11478.5,20624
24885,16100.97,2830.09526717973,11478.5,20622
24890,16099.68,2829.57906310169,11476.5,20620.5
24895,16098.56,2829.15947942141,11475,20618.5
24900,16099.6,2827.25449862583,11474.5,20617
24905,16098.35,2827.10868247495,11474,20615
24910,16097.18,2826.55604193192,11473,20613
24915,16095.96,2826.18781292741,11471.5,20611
24920,16094.81,2825.65565715787,11471,20611
24925,16093.69,2825.27742696057,11471,20609
24930,16092.73,2825.14533050688,11470.5,20607
24935,16092.76,2826.55812799049,11470,20661.5
24940,16099.49,2821.09344620525,11469,20659
24945,16141.06,2884.61538083564,11468,20686.5
24950,16135.15,2873.87070969809,11468,20685
